header length,13,,,,,,,,,,,
Area,152500.0 32500.0,,,,,,,,,,,
Data Source,Local simulations,,,,,,,,,,,
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5,,,,,,,,,,,
Software Version,WPS-2.10.0-DP-2.10.0-CV-1.0.10,,,,,,,,,,,
Spatial Representation,5km grid,,,,,,,,,,,
Temporal Average Type,Daily,,,,,,,,,,,
Time Period,Daily,,,,,,,,,,,
Variable,Precipitation rate (mm/day),,,,,,,,,,,
Year Maximum,2081,,,,,,,,,,,
Year Minimum,2061,,,,,,,,,,,
Date,Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p00000),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p01113),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p01554),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p01649),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p01843),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p01935),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p02123),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p02242),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p02305),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p02335),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p02491),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p02868)
29/07/2079,4.2063714e-08,0.000543829,0,3.0551517e-09,0.07389083,0.000362987,4.4262374e-06,7.954922e-07,1.1908833e-05,0.09437559,0.060646445,3.6214085e-05
30/07/2079,0.000185136,5.9494855e-08,8.03479e-11,0.016716562,0.002649918,2.079054e-05,3.2116834e-05,8.745034e-08,3.4258443e-05,7.446096e-05,0.038223065,0.00066175
01/08/2079,2.0569149e-05,1.7239705e-05,1.1009765e-07,0.034311567,1.24865865e-05,0.012765912,14.674226,3.7148777e-06,6.0583684e-06,0.000197867,8.945494e-06,3.0975407e-05
02/08/2079,0.001856464,0.000327098,5.4312085e-08,0.003370696,2.3832703e-05,0.07017708,0.02268192,6.382221e-05,7.978506e-06,0.20011175,3.277218e-05,0.10807335
03/08/2079,7.7218036e-05,0.019519728,4.959773e-07,0.045123942,0.000141683,6.392632e-05,7.935686e-05,11.004078,1.3447931e-05,0.22623533,1.096054e-05,9.558997e-06
04/08/2079,5.1938505e-06,1.5957034e-05,6.4969485e-05,0.1344655,0.001443654,0.000422491,0.16882583,0.000172039,8.327329e-05,0.50821686,1.7442542e-12,0.002151064
05/08/2079,3.6851078e-09,4.0391235e-05,0.15560928,1.3344399e-05,0.000546869,0.000386646,9.635257e-05,0.16285288,0.000895125,4.415843,0,9.90128e-07
06/08/2079,0.05237223,0.15185328,0.052729633,7.2526773e-10,0.006082806,5.8615304e-05,4.111042e-05,2.9569741e-05,0.00101242,1.6255267,1.0855338e-07,0
07/08/2079,0.001149371,0.005200357,4.076158,0.14066887,0.020426605,3.202303e-05,0.1792524,2.3027773e-05,4.3983186e-05,1.6810441,9.874976e-05,0.0003309
08/08/2079,2.9864874e-05,0.000246394,27.27804,4.689937e-05,0.11220189,0.12097537,3.9441395e-05,8.138764e-06,8.973691e-07,0.2254888,0,0.010418243
09/08/2079,4.923694e-07,0.000703899,43.63105,9.66414e-06,0.116577275,5.9669924e-07,3.335619e-05,4.306731e-06,1.694841e-05,0.029336005,6.5787867e-06,1.279731e-05
10/08/2079,2.3354965e-05,0.2782394,0.029287135,1.7265094e-05,0.007329053,0.047443643,0.000473964,7.4805725e-06,0.62349993,0.5232825,0.000300694,1.9578678e-05
11/08/2079,2.6746538e-05,0.14408576,3.438255,0.035190437,0.1597703,0.000246127,0.104685456,2.9795024e-06,0.00012797,16.262732,0.000287986,0.007666571
12/08/2079,0.000119253,0.2861774,1.3838408,1.1974802e-10,2.4730809e-05,1.10879655e-05,0.10122065,2.4472374e-05,0.6916365,0.78569067,0.29587856,5.1835108e-05
13/08/2079,2.6588316e-06,5.165623e-05,0.4786451,3.632734e-07,1.1328791e-06,0.82221216,2.24446e-05,0.026706694,0.000906785,1.1083081,0.000147947,6.074398e-12
14/08/2079,2.8378224e-06,0.46965176,1.8577719,1.6711972e-05,0.003205556,0.0887718,8.205145e-08,0.01949004,1.0483873,0.03319193,2.954391e-05,2.6378418e-12
15/08/2079,0,0.078924,4.1951975e-05,1.8952557e-09,2.56931e-05,8.843219e-11,0.010505048,1.2705356,0.04126873,2.5485094,0.00031587,9.658051e-06
16/08/2079,0,6.4827516e-05,3.970009e-05,0,0.25229496,0,4.107882e-08,0.12853232,0.44818783,0.055237297,2.2385208e-05,4.0333202e-06
17/08/2079,9.3054786e-11,1.6080718,2.5775596e-05,2.2200162e-05,2.0684296e-05,0,1.155564e-06,3.1443094e-05,0.33134747,0.4669054,3.5346725e-06,1.6833277e-05
18/08/2079,0.000850683,14.291436,1.9963634e-05,0.000113548,1.8126011e-05,1.842977e-10,6.1250544e-06,2.082649e-05,0.10468065,5.265704e-05,3.6505096e-06,0.005414883
19/08/2079,0.024577154,5.45287,9.933439e-05,6.5323394e-07,0.029222423,5.1854946e-05,9.671609e-05,2.4555464e-05,1.5293365,3.3233926e-05,0.21407516,1.7223103e-07
20/08/2079,0.00650227,7.6124325,7.2614355e-05,1.5998481e-05,1.3861964,0,8.816792e-05,6.921108e-08,0.41381776,1.4784572,3.425741e-06,4.0702066e-06
21/08/2079,0.000379303,9.827317e-06,0.000102656,2.5544448e-06,3.1381656e-05,4.669076e-06,2.2531161e-07,1.9915791e-05,0.004380988,0.021170307,3.566572,4.4273224e-06
22/08/2079,0.000101872,5.4769385e-05,0.00198379,5.497488e-06,9.342361e-06,2.909005e-05,0.001026769,0.000873604,0.2958038,8.851376e-05,0.101253115,0.000119989
23/08/2079,0.000117934,0.2770406,0.000138186,0,5.130118e-06,9.048129e-06,0.000451946,0.000134965,0.06155683,0.46115413,7.902804e-07,0.000179951
24/08/2079,0.046517197,5.3807802e-05,0.03712773,0,4.7868887e-09,9.3667194e-07,2.1388637e-06,0.01856357,3.9187846e-05,0.002427551,0.000157977,4.965982e-06
25/08/2079,23.108925,0.110668205,11.7963085,0,6.6622206e-08,1.67718e-05,1.0494746e-05,4.0419445,5.280859e-05,2.5611644e-05,8.735989e-06,8.523644e-06
26/08/2079,2.2376373,7.325274e-06,6.8816156,0,0.00017047,1.413733e-05,0.016677896,26.554611,0.000251321,8.618673e-05,0.000541777,1.1522842e-07
27/08/2079,12.928949,4.301607e-06,1.4855808,5.2506624e-07,2.4635274,9.710532e-06,3.0417124e-07,1.711348,0.78554666,6.329094e-05,11.656291,7.715458e-06
28/08/2079,0.7480207,0.001016591,0.10673743,1.8796021e-05,0.45860404,4.2021737e-05,0,0.049196582,0.07295285,2.4208048e-05,0.008698866,0.000110784
29/08/2079,0.8120344,2.7201851e-05,2.1436965e-05,0.000505384,0.8644742,0.059815835,0,3.6240657e-05,2.1901786,0.004146811,0.36908758,4.044388e-06
30/08/2079,19.459988,2.936225e-05,1.5792672e-05,4.7449998e-05,0.6818789,0.004949725,0.00012639,2.5796526e-05,0.49429187,0.11735442,2.0653504e-05,5.5895256e-05
01/09/2079,0.16857047,0,6.974337e-05,0.31059903,0.0985132,2.0148604,0.08454526,0.42636526,0.69739336,0.006832695,0.17772372,7.7545576e-07
02/09/2079,2.9036071e-05,6.103244e-07,1.9466674e-05,0.30398092,0.5007969,2.851536e-05,0.37973833,6.401837e-05,1.3610675,0.000293675,0.020433238,3.5469566e-06
03/09/2079,0.00056402,1.1136851e-06,1.0017363,0.008809233,5.134533e-05,6.332409e-06,0.001706509,3.9016544e-05,0.04578194,0.000129144,0.000640656,1.872362e-05
04/09/2079,1.6662543e-05,0.000292197,4.4826747e-06,0.2756939,7.418994e-08,0,3.6423578,0.001094107,2.8429177,0.001155622,5.028329e-05,2.1467959e-05
05/09/2079,0.000101776,0.000946291,0.000379183,5.3105337e-05,0.000172502,2.8284596e-06,0.54184836,5.7174515e-05,8.219839,1.1162812,5.2869887e-05,7.677568e-06
06/09/2079,2.6201013e-05,0.42045832,3.2545638e-06,1.0313623,0.011064106,0.000276658,0.000476361,0.51305985,20.635918,0.002953306,0.011828296,1.5783967
07/09/2079,2.991852e-06,0.7179822,4.9764283e-05,2.3163166,7.5453274e-05,1.3065942e-05,0.000313433,35.124268,3.959414e-05,0.020955646,0.005140351,22.676245
08/09/2079,3.5438465e-05,0.05284773,3.2209013e-05,0.37270784,2.3941522e-05,0.000516739,8.664438e-05,39.7785,2.2943463,0.2541732,3.1399653e-05,0.13203616
09/09/2079,0.000111633,0.5275428,9.9271485e-05,4.6702695,0.16447443,2.1561725,9.885958e-05,0.28420472,0.010459621,0.75715685,0.000774041,3.9647573e-05
10/09/2079,1.8466437e-05,0.44064912,3.961808e-05,0.14672309,2.7710566e-05,0.41493183,0.000105461,0.000200442,0.51806813,2.236695,6.627419e-05,0.096794754
11/09/2079,0,4.51695e-06,0.54345095,0.63223773,1.902044e-06,0.08513819,1.1089014e-06,4.7777765e-05,0.37395477,1.0883485,3.4256686e-07,4.0791116
12/09/2079,7.2780254e-06,4.2991087e-05,21.221539,0.27292788,1.0365695e-06,3.4809804e-05,1.203185e-07,0.000349657,2.4549572e-05,0.5655626,1.7741873e-07,0.35148424
13/09/2079,0.02318158,3.7932412e-05,5.35133,0.023466842,0,0.04681822,7.2118933e-10,4.884425e-05,9.114075e-05,9.5409094e-05,1.1084912e-06,0.07520996
14/09/2079,4.169389e-05,0.000115283,7.2850704,1.3132638,0.000217254,0.24758951,1.2676558e-06,7.0865874,1.4866876e-05,1.9959699,2.3042644e-06,4.2012245e-05
15/09/2079,4.0800496e-05,5.0639697e-05,0.11484111,0.018797234,0.5841682,0.000133899,2.2055172e-05,2.5177287e-05,4.7620606e-06,0.8400557,0.000375087,3.5148856e-05
16/09/2079,2.4112298e-05,6.966232e-05,24.619398,2.3963878e-05,0.29637146,1.9990699e-05,1.0188411,0.001611746,0,3.21618e-05,3.5452595e-05,3.105815e-05
17/09/2079,3.8998587e-05,7.236948e-05,43.525494,1.4323096e-05,0.008318867,5.7601497e-05,6.8148265e-06,2.8556746e-05,2.5399875e-06,1.9664945e-05,5.6017125e-05,3.130142e-05
18/09/2079,0.002425693,1.7757377e-05,22.430288,0.000592152,9.640337e-06,0.023175834,0.012137263,1.0421259,4.8534607e-09,0.22969024,24.346632,5.6877456e-05
19/09/2079,2.415038,0.000327448,9.162206,1.00490215e-05,0.00201616,0.2551432,3.4219556e-05,0.11770336,0,0.000121632,7.4736457,6.5048738
20/09/2079,0.3081246,5.9579277,17.535458,2.3951656e-05,0.032669876,6.633072e-05,1.2321799e-05,2.9037135e-05,1.52283665e-05,9.4927906e-05,2.714694e-05,0.059142847
21/09/2079,0.7150181,2.0340754e-05,0.03304332,0.10349303,0.033503775,7.869509e-05,0.000499035,1.4404804e-05,0.003095101,1.1970564,61.224392,0.00016198
22/09/2079,0.009016557,28.624311,6.292175,6.204866e-05,3.7237096e-06,0.5739017,0,2.2174697e-06,0.000124343,0.42318046,11.687406,8.1463
23/09/2079,1.8833569,0.8252356,11.5806,9.064788e-05,0.21658248,0.05754113,4.4149204e-14,3.984032e-05,2.1732047,0.27247435,0.7088755,38.41465
24/09/2079,2.1832831e-05,0.007931172,27.197987,0.4388632,0.96322745,3.1063206e-05,0.000253406,0.05908921,3.3393645,0.20611209,0.21839795,1.858117
25/09/2079,3.251763e-05,9.335276e-05,24.126173,4.0242235e-06,3.4728494,0.17746967,0.045388192,2.8898476e-05,2.200561,4.198582,0.010868644,0.29091227
26/09/2079,1.1123374,0.018644867,0.005880254,5.206717e-09,1.2939603,2.9974787,1.8078339,4.480519e-06,1.3873916,5.599279,6.3694915e-07,6.134024
27/09/2079,0.060833685,0.29591188,9.828597e-05,4.6453e-06,0.069043085,0.25725842,1.6374413,4.733237e-05,0.000647632,13.519019,2.6932585e-05,2.1410382
28/09/2079,0.80893916,0.4240378,0.000643051,5.807895e-06,1.5344243,1.0356833,0.96415424,0.12315444,0.000162058,3.0181313,0.000625923,8.299851
29/09/2079,0.016604232,42.083942,9.131137e-05,7.890594e-05,1.9022282,0.7656948,0.01492281,0.23420586,1.4210328e-05,7.663071,0.003827425,0.000341208
30/09/2079,7.7894845,0.01666158,3.3466888e-05,0.000155715,1.07560945e-05,2.3336716,4.772834e-05,0.001183261,0.000576482,0.3135417,0.29493797,0.90596896
01/10/2079,0.3031108,0.69327694,8.131252,0.000662888,10.94799,4.0580166e-05,4.1055337e-05,4.0273586e-05,1.6882504e-09,4.8976912,0.000106863,0.7521751
02/10/2079,3.8828992e-05,0.000914873,0.000508075,9.018785e-05,2.006834,0.016734483,3.8330363e-05,4.8157628e-05,0,0.030705078,0.012793481,1.4160028
03/10/2079,0.0979284,0.8577073,0.487146,0.002085152,3.5535626,4.898152e-05,4.284027e-06,1.3560615e-05,1.2436161e-05,1.1691012,11.768565,9.324206e-05
04/10/2079,0.001056694,0.006574162,0.22080487,12.848828,0.10650101,3.4898312e-05,6.4891406e-06,2.534508e-05,0.037797343,4.9271855,21.613382,18.202553
05/10/2079,2.9535878e-08,9.654992e-05,5.3918273e-05,0.000253004,5.2065244,4.139217e-05,4.8897792e-09,8.9292655e-05,8.3062207e-07,0.26396596,0.25185108,4.1512303
06/10/2079,0.07657689,0.004469544,8.2933075e-05,0.000258981,12.258641,0.049335685,0.000962416,2.6765695,1.5813488e-05,4.556674e-05,0.03854108,0.49964118
07/10/2079,6.0267015,0.52982306,5.429331e-05,0.07270316,8.178978,0.9966113,1.3128059e-05,0.017008422,9.1363814e-05,4.6631794,3.268946e-05,0.28756303
08/10/2079,27.59496,2.5807328,0.3357867,0.18212768,1.7598281,0.060346197,7.055825e-05,0.00016549,0.6651948,19.032856,2.1018274,6.835327
09/10/2079,12.158637,0.46527362,3.953654e-05,3.2046293e-05,3.7686338,4.138689,1.8669678e-05,0.36032847,0.32405305,48.65092,16.249846,0.95972365
10/10/2079,32.24323,0.043695044,0.018140225,0.4005706,1.5844804,1.1473488,0.000200359,6.716125e-05,0,21.572206,3.724923,0.9528058
11/10/2079,0.37796322,5.5034736e-05,5.95907e-05,0.9843724,2.017011,1.8459743,4.132013,1.1033817e-05,3.9066665e-09,0.55016273,0.31449363,0.19906498
12/10/2079,3.354744,6.5934786e-05,1.085327,0.006716147,0.000348433,5.3756157e-05,1.1451181,3.41434e-05,0.27020815,0.6910861,4.7940364,0.26417798
13/10/2079,16.746653,0.06715376,0.16058907,0.41272038,0.000216378,0.000355898,1.745237,1.3351944e-05,6.2126656,0.5041558,3.3458276,0.08806855
14/10/2079,0.16669437,0.009664608,0.002121504,13.607128,0.001682779,0.28697821,9.936219e-05,3.6107342e-06,0.063971505,0.48478186,2.1823046,0.000315418
15/10/2079,0.47093198,0.006421744,6.8236074,3.9134219,2.9429224,0.005121,6.770818e-05,3.7847096e-06,0.31822547,0.04841546,1.9067632,7.496631e-06
16/10/2079,25.472307,0.000375733,1.2935779,6.7449665,0.3620634,4.292602e-05,0.1338767,0.001302199,0.06376421,1.5066916,0.26421198,6.353843e-08
17/10/2079,4.237521e-05,0.43144366,0.06937943,5.200349,21.846718,0.000673398,0.000100843,2.4166106e-05,0.002084912,0.028194243,1.5579053,1.518922e-05
18/10/2079,0.055057745,8.976843,2.5706081,2.1404662,11.736612,3.3706787e-05,3.616694,3.93834e-05,0.5385348,0.000832235,0.14952055,0.000658514
19/10/2079,8.302271,9.992327,0.050005816,3.7124748,38.233543,0.5615931,0.000353065,0.7319442,0.92073905,12.835066,0.096995324,0.21687368
20/10/2079,4.646954,2.7945373,0.18471433,5.8569778e-05,15.321925,17.64697,0.000107315,0.83563495,0.002817828,10.357191,28.349964,0.000233182
21/10/2079,2.8955376,27.28186,0.1331766,6.193194,1.047856,21.193771,5.5010692e-05,1.7887702,0.48704392,1.06287,19.379068,0.17924811
22/10/2079,0.4458357,13.223766,2.0493073,7.6870627,1.5111086,3.2489443,0,1.537237,0.001778537,0.58857787,12.253355,0.6273992
23/10/2079,6.0877175,31.524292,5.992123,41.031208,5.3249398e-05,5.837329,0.005475223,25.887493,0.5903519,1.2872345,11.663413,24.678032
24/10/2079,9.570232,10.54355,0.047464736,7.8382006,0.339018,0.10538002,0.92944586,0.000147711,3.6720143e-05,0.023210546,1.6181188,16.355936
25/10/2079,4.303061,19.253515,7.4541415e-05,0.011492431,0.29615614,0.000102529,4.349817e-06,29.868656,0.21525262,32.322025,3.5462165,1.7518849
26/10/2079,0.00010815,7.127935,1.0656503e-05,10.990049,3.627076e-05,10.594789,2.9667408,0.2031245,2.3236638e-05,22.441921,1.8800855,29.252348
27/10/2079,2.5534492,2.4753928,0.012305945,0.35727447,0.000202597,0.44956765,5.265777,2.1217105,1.2987557e-05,8.584123,0.1168985,6.916003
28/10/2079,4.6126686e-05,1.3507646,9.5063864e-05,1.8099835,0.000197227,2.8417926e-05,0.84179527,0.076654635,0,15.119426,0.00651149,1.3027487
29/10/2079,3.0428631e-05,4.4077597e-06,7.0974034e-05,5.829626,0.000118786,0.8304529,42.817493,2.4524512,2.581086e-05,6.0395327,5.3141466e-05,3.5115456e-05
30/10/2079,3.1880416e-05,0.002267366,0.002284866,0.024756614,0.000136617,0.00010122,19.841368,0.41213855,4.0847364e-05,3.182139,0.8983147,0.000100563
01/11/2079,3.3306234e-05,0.000166877,0.00314019,0.002785711,0.000116774,0.001128368,2.6132116,0.5694113,9.64632e-05,1.2437007,0.5380041,4.3759785e-05
02/11/2079,7.350664e-05,0.001159916,0.09421875,0.24534225,11.634306,0.14993177,0.21341142,21.81108,6.132458e-05,4.2958617,5.0339346,7.7765913
03/11/2079,0.000140957,12.752185,33.48467,15.476715,4.203448,6.87666,0.32583776,0.93803555,4.8592825e-05,7.1738544,7.534511,5.454559
04/11/2079,0.054229163,10.466331,17.292145,0.003500215,8.949985,7.7885845e-05,0.2503026,0.04929115,17.957315,8.018647,13.7285795,2.0868042
05/11/2079,1.469344,0.50963336,0.23116384,16.973259,2.1149902,5.4373355,0.41727132,0.086313255,1.1851549,19.393835,0.13502876,20.186684
06/11/2079,5.833678,11.965294,1.4308368,13.721386,22.438078,3.551375,0.046231784,7.299546e-05,12.639777,8.113759,3.0787508,19.51559
07/11/2079,0.1469488,7.117725,0.2636282,0.033172667,1.1983224,0.000954575,0.93228096,7.979376e-05,27.06463,1.3981955,0.13485275,3.2980895
08/11/2079,2.6924734,8.809355,1.1576259,0.002867748,6.954417,0.05341658,0.48495921,0.001949966,0.000995814,1.0662816,1.9928294,3.125769
09/11/2079,4.0252705,1.127056,9.1013565,4.153764e-05,3.3514729,0.6716901,3.551266e-05,1.8053802,7.2497697,1.2301459,2.4191377,1.7197882
10/11/2079,0.03523935,0.7825048,9.3393345,4.7339563e-05,0.6944207,0.25106937,7.191594e-05,0.051225234,0.000221995,0.007315544,0.006011194,0.00415393
11/11/2079,7.178037e-05,8.728245,25.562162,5.2472324,0.3517782,0.30590037,0.000120226,4.7231956,1.1937839,5.1882367,5.580225,1.376422
12/11/2079,4.8112408e-05,0.68673456,0.29649195,1.4614118,0.48127687,2.7053337,0.014492855,11.993319,0.14510766,1.0843178,0.89768815,10.773427
13/11/2079,31.865046,6.409031,3.6875803,0.000257022,5.653383,12.659139,0.10705725,0.025518255,0.000112985,2.5610297,1.5657812,15.131019
14/11/2079,23.738523,5.5677514,27.558475,0.00012051,1.9071631,11.085548,1.664329,0.000134082,12.293163,0.108969174,5.373884,3.9005928
15/11/2079,1.1439716,4.4732494,2.4492438,0.000626224,8.183847e-05,0.83231306,0.32604924,4.7039703e-05,0.05204109,0.000120976,6.5840087,12.2987795
16/11/2079,3.5256698,1.530657,0.5789409,9.599133e-05,0.62225455,0.5487794,0.004780848,1.1514791e-05,6.408586,7.2961826,0.24202655,0.008411878
17/11/2079,4.2457712e-05,1.9521134,9.755033,9.497442e-05,4.060033,1.8549144,19.008896,1.9752673,0.11130807,10.458806,23.279934,6.1882315e-06
18/11/2079,0.47588897,0.05808943,10.372115,3.4805126,1.1685665,6.9957576,15.4359455,0.076094635,2.3655038,12.547729,15.031638,1.2660301e-05
19/11/2079,0.055320326,0.90461534,31.561712,0.108330645,1.3054994,28.921864,14.733813,3.38671e-05,0.003544735,1.0906146,4.117321,1.3520172e-05
20/11/2079,0.014642636,1.9996094,10.290199,12.197376,4.405203e-05,8.6522145e-05,7.0559883,7.0420465e-05,0.09286104,1.8254964,12.581947,0.000337885
21/11/2079,0.46967736,0.3362448,13.285998,8.327226,1.3649941e-05,0.012538412,7.383603,6.540042,0.085359655,7.9650393,4.1633286,0.1266397
22/11/2079,2.1128192,2.5540059,6.9633985,3.7799985,3.3136304e-05,0.1859033,2.1782346,1.0716473,9.125462,3.267136,0.08493418,2.613527
23/11/2079,1.7409295,1.2671063,9.047808,1.0302358,6.464725e-05,0.002010263,5.482254,1.1330434,21.756193,10.696595,0.16823445,0.019940509
24/11/2079,13.04645,10.849737,0.08852702,6.8067043e-06,1.1026964,6.1308165e-05,7.4585085e-05,3.7791762,38.802258,0.24055925,9.034686,1.0221063
25/11/2079,1.568562,0.58932096,0.014979624,0.6282511,0.4574719,0.14138548,3.43616,13.284495,11.746261,4.7132015,5.5357904,6.949598
26/11/2079,7.7325416,2.7162323,0.679629,37.243347,0.6313807,1.1321448,0.43088904,1.9024469,2.6166143,4.221973,0.17573139,1.796808
27/11/2079,3.4849494,32.217968,4.850958,40.24116,6.0824263e-05,34.006516,4.187132,13.982192,1.5330133,4.044748,0.3754952,0.57285607
28/11/2079,0.19389589,2.6163266,24.334038,4.15502,0.024273966,13.108003,7.746991,3.2797534,24.048397,2.059215,1.4215611,1.971751
29/11/2079,1.6852531,26.520264,0.2820301,17.227285,5.943048,19.589346,0.06467679,1.887545,22.978676,1.1097426,0.0850338,0.99685514
30/11/2079,0.24239846,31.877714,4.4660707,8.547926,0.000710043,3.1996274,0.071604595,9.863808,5.7138677,1.4351866,34.86589,54.6437
01/12/2079,9.381888,1.1250948,0.5956914,2.3672824e-06,22.967875,10.585323,0.000137055,18.422508,29.358694,1.3367717,16.702839,1.7057229
02/12/2079,16.002026,10.587189,7.898978e-08,3.9574363e-05,8.661682,7.9212565,0.05383001,10.625983,10.443856,2.9071743,4.539711,0.12389181
03/12/2079,6.9185357,4.3533826,4.287382e-06,5.8624548e-05,1.8331169,2.9068737,6.4718366,19.323597,1.5995252,3.705552,9.102951,22.378494
04/12/2079,24.56347,12.968725,7.4530006e-05,3.407591e-05,5.0730033,3.2377353,0.010418634,8.610084,18.03825,6.1301336,1.3367107,6.618753
05/12/2079,3.0256476,6.237477,0.00782364,5.6355988e-05,1.2649587,16.327318,9.130454,29.6718,3.4034364,4.2958946,0.66356945,0.34023526
06/12/2079,11.600703,7.3737316,0.001673859,4.713485e-05,3.4676607,15.677434,1.8145044,2.6606016,5.1794405,21.404404,0.24240199,0.06574478
07/12/2079,2.6506355,17.476671,0.020899646,0.000286146,0.01679545,5.5710235,0.75333714,7.9468803,4.583385,4.8498406,0.17960374,3.0299587
08/12/2079,11.494869,8.643822,2.8671453e-05,3.5182602e-05,0.15879421,7.456166,24.416616,4.2705703,2.9029388,2.2897124,1.0461607,0.17557946
09/12/2079,26.171993,8.664128,0.00079652,0.6365538,0.017728815,1.6178777,6.1496534,2.073596,5.9484982,1.3397242,3.4271197e-05,3.0131829
10/12/2079,1.1721467,6.7031603,0.021728674,0.9937111,1.2378867,3.4967794,0.21134743,1.0455731,13.901928,33.294075,4.9085717,0.45670286
11/12/2079,0.23374029,1.9149363,0.022564616,0.37063295,7.3162923,0.4244034,2.0814269,16.008219,7.8706126,15.612092,0.002453417,0.10084186
12/12/2079,4.55389e-06,2.1029465,0.00321479,0.08453364,7.1756374e-05,0.38399413,0.3597975,4.6460047,8.266773,6.937655,3.152712,0.019747155
13/12/2079,1.1346807,8.3518,38.69283,4.158165,1.6519173e-06,8.025062,0.84518486,20.03521,1.6128391,6.345131,0.048818957,4.349451
14/12/2079,18.362904,3.715326,0.100157335,2.2445064,4.4299984e-05,2.2831964,2.0553303,12.409671,19.113161,21.349648,0.7955341,1.8208591
15/12/2079,14.219829,0.84358186,1.760364,0.51789886,0.20375624,13.546259,11.462071,0.04431435,17.078419,6.187923,8.698326,10.628687
16/12/2079,18.229927,21.668821,34.606594,0.19100551,0.020213401,0.03548311,0.47933564,1.1224383,17.03519,48.258812,0.82395196,11.670243
17/12/2079,0.061718922,21.980154,1.2834548,4.653878e-05,14.831931,0.60522914,24.593132,4.055469e-05,25.0817,22.392906,2.3178883,0.3581771
18/12/2079,8.774064e-05,16.048058,0.93241245,0.016069029,6.6126165,0.09662546,19.94603,0.002892674,5.702051,2.1360443,15.530003,0.031124588
19/12/2079,8.358817,0.5601937,1.7622917,25.041437,0.007337881,0.09890322,14.624534,0.6469807,6.7084503,5.4597664,7.3805194,0.0596948
20/12/2079,1.8687006,23.374594,1.5949483,0.47190717,11.166361,0.91518444,27.06101,14.274133,16.177092,6.3154597,1.3810381,6.1876225
21/12/2079,14.710353,2.2134624,23.551035,9.06905,8.22076,2.8375697,6.52811,6.9978046,13.737415,3.507091,1.345011,0.19750905
22/12/2079,9.200539,22.204306,7.459644,0.8553059,13.423548,26.580318,0.50470614,19.189972,9.400688,0.99264616,9.860856,5.4775634
23/12/2079,0.040130094,19.774921,15.540746,2.2648067,8.206041,0.9426353,11.568585,6.7989306,9.792331,0.13733742,0.43471715,3.9464426
24/12/2079,2.4134836,12.521749,1.0551163,2.1307793,12.3523245,2.6815605,8.410243,18.259344,11.31592,1.8968725,0.819097,1.7283908
25/12/2079,17.876125,13.200445,0.20244928,1.7492391,4.2170217e-05,10.943122,5.476279,15.963165,6.325625,4.196199,4.4262786,7.542127
26/12/2079,2.1775792,20.307076,2.2483802,3.5955622,5.0091476e-05,14.060468,0.8319406,13.83766,4.754792,6.0780034,32.01335,3.481403
27/12/2079,0.000359757,3.240837,0.00043382,16.38259,2.5358956,9.928837,2.5867882,16.849169,0.07217189,7.2041597,6.2197604,0.057686105
28/12/2079,16.26502,6.8885074,0.0001716,2.0971487,5.7448363,31.249554,10.338158,16.8493,7.6239245e-05,4.561994,10.03272,0
29/12/2079,4.128757,16.466118,0.000194479,5.468195,12.567369,6.1047554,3.9759119,3.9396493,2.8224045e-05,3.7149084,11.302914,2.2965303e-05
30/12/2079,6.095451,22.515121,0.000118943,9.527247,9.613491,3.0416284,13.58378,11.507055,0.000160439,2.9536955,19.834545,0.000702039
01/01/2080,7.5982103,0.40162128,0.000194088,3.485184,12.624242,5.9494047,10.610842,3.256406,0.000300269,33.67642,6.1580195,0.001130857
02/01/2080,12.784083,18.054289,0.010070166,1.5814792,24.249588,5.7880096,8.3500185e-05,6.768023,6.656372,4.797711,2.008115,5.485337
03/01/2080,3.1550336,40.80867,1.9707353,21.201622,12.684955,15.053983,1.6613232,7.896058,0.1413202,1.8209031,18.83217,5.903074
04/01/2080,1.2724568,0.8591256,13.5213,0.016492633,6.6433945,1.3791649,2.440594,4.5147014,0.23904525,10.026141,8.568432,0.21248041
05/01/2080,23.019928,0.10308024,11.049467,11.298481,6.92995,4.733387,3.6827328,21.77568,0.000156251,0.011438985,4.2072043,1.9415066
06/01/2080,22.142565,0.27077493,1.8666792,5.551079,29.311428,0.45748052,11.118667,11.3648405,7.6268625e-05,6.1135316,4.297251,0.012220594
07/01/2080,5.8458357,1.1765296,5.217312,3.165435,12.288126,2.8867085,0.7767827,0.003094394,0.021873053,5.6304255,9.915581,8.887331
08/01/2080,18.469147,2.082326,26.032906,0.008253498,4.8946824,0.9462844,28.434423,0.000324759,0.53988016,0.3521862,2.0611358,0.8934956
