header length,13,,,,,,,,,,,
Area,147500.0 32500.0,,,,,,,,,,,
Data Source,Local simulations,,,,,,,,,,,
24/11/2068,0.001664183,0.5952172,0.003739497,6.1709814,14.962536,1.9255797,2.3514094,0.000683166,4.3947773,0.5580092,20.846626,2.7290387
25/11/2068,0.006179936,0.00479157,1.8621813,2.4217203,0.011904038,1.8459455,1.5198249,38.001152,1.4194884,4.8864083,1.3896452,9.570617
26/11/2068,1.4575763,7.918157e-05,0.94337744,3.9324472,2.6801898,9.588727,4.3788,6.460862,9.313005,0.7557339,1.6699436,4.1727905
27/11/2068,6.0112524,0.0042262,13.157425,1.6651633,2.1184983,1.1125718,11.455275,3.194963,1.253176,1.5544357,0.000729252,0.13238531
28/11/2068,4.2969503,3.2875335,0.002366877,1.7900124,3.289901e-05,3.229746,3.539463e-05,4.027031,7.289794,0.13344659,18.597452,9.311918
29/11/2068,4.040888,1.9052628,9.955849,16.80702,0.000168124,10.564648,4.2289886,1.9145658,9.264503,1.7249604,15.27641,0.000184207
30/11/2068,0.007289302,2.4964058,8.541903,0.000709552,6.901483e-05,3.9149384,2.0281506,13.651219,0.8223269,11.897619,2.3712456,6.82558
01/12/2068,24.875893,15.714914,1.7738531,2.2701738,0.3246385,3.0692568,1.3476316,0.24532829,3.2559052,1.447821,5.4734898,26.810968
02/12/2068,23.916334,4.367696,5.233588,2.0466135,31.091053,24.025276,0.20474744,18.552162,10.478738,8.137242,1.9273006,10.047331
03/12/2068,0.367396,15.067603,1.2896553,0.42459965,19.174904,0.4987892,0.06519824,9.313309,15.260456,0.19021104,0.1379738,6.8760552
04/12/2068,17.90527,17.990894,0.059274882,0.99416894,8.381462,11.863371,0.14127654,1.9915651,2.659881,1.7405939,43.042046,26.357254
05/12/2068,7.0565476,8.429429,8.57452,2.397031,0.75438786,16.598705,5.4006934,0.9294002,2.5612729,0.4318345,19.048462,1.0376756
06/12/2068,12.503688,31.980856,7.752598,21.276098,1.8222743,1.3330871,0.026847603,1.1887258,2.0918128,0.001261384,17.209204,0.000546567
07/12/2068,15.077063,9.53153,0.3837324,0.73661464,39.21733,6.7153587,0.22658594,0.5655392,0.8902033,7.5902987,3.209146,3.717523
08/12/2068,4.401433,1.7208524,9.092819,7.6947374,5.992325,22.366158,0.54425323,9.63866,5.952944,4.3486915,45.97435,7.990192
09/12/2068,0.9035118,21.457859,0.10205671,3.2977672,18.337658,0.33645895,0.4235985,0.5560567,4.6302996,15.944209,5.1571918,0.87933946
10/12/2068,6.4625916,38.318626,0.049828675,21.666155,3.4814289,45.56038,0.038539924,9.533923,5.503254,1.7980831,7.3481364,4.5698943
11/12/2068,2.251941,1.0014796,5.4856586,43.775368,1.2161096,2.2484658,8.844153e-05,13.526546,22.197073,0.97396934,3.8930557,2.554895
12/12/2068,4.025038,11.344089,5.9197364,1.5133762,6.5570135,1.1807346,7.284237,4.9291635,7.2185698,16.486046,9.15951e-05,1.2224069
13/12/2068,19.460888,26.316805,5.024065,0.003320229,2.0771298,7.216131,3.6537278,0.051094126,18.0716,6.7594337,2.3399696,0.15874095
14/12/2068,11.669134,7.521411,2.4150443,25.341143,6.4542427,8.497039,1.6031952,1.4284608,0.5756267,0.92786753,25.07208,1.8751434
15/12/2068,7.0275326,18.801252,6.409253,2.4927797,1.0442139,38.001415,0.123930484,15.531226,0.000379904,5.9446936,17.914492,0.40302336
16/12/2068,18.489944,21.857416,13.098129,6.5413733,20.150604,20.429264,0.0970947,16.889614,8.489123,11.760915,26.057493,1.4974242e-05
17/12/2068,9.673091,14.135682,3.527532,3.9795403,10.225624,9.290129,0.041155357,8.377287,10.833944,11.986456,0.0990266,0.7427948
18/12/2068,6.1335754,18.624117,11.462852,3.850694,7.0575976,29.555544,2.1842165,0.54582137,1.8698447,3.329191,0.18176618,32.937317
19/12/2068,8.491811,4.2873945,4.243785,2.51424,16.188782,11.794633,1.4640789,19.968504,6.371271e-05,3.0189836,2.068367,2.4664052
20/12/2068,20.61284,5.158253,1.3165013,1.329641,12.403715,2.1801336,26.73447,2.8719032,7.200923e-05,18.855045,1.5484102e-05,0.74005437
21/12/2068,2.8068984,0.09725424,2.2716644,2.9803057,5.346282,15.891793,11.060379,2.765805e-05,3.1751056,5.4201765,5.1787978e-05,8.30843
22/12/2068,0.5133746,3.5704467,0.05247435,0.46520007,5.636217,6.5459204,3.3249454,10.560042,2.2603056,1.4242473,6.082261e-05,1.237724
23/12/2068,1.6006612,0.000342536,0.003661727,5.0522046,3.2480636,11.1591215,30.72904,25.03231,1.3386701,0.19006017,8.298706e-05,29.225115
24/12/2068,0.12897173,0.5043238,0.25690266,5.779718,0.13077472,16.235123,0.11419641,1.3968003,7.7990856,0.85229194,6.840553e-05,2.7627914
25/12/2068,2.118127,1.4054581,8.60989e-05,25.325191,2.7995453,0.30272865,20.73256,3.4949844,2.8707387,2.18289,4.097268e-05,1.068165
26/12/2068,1.6462933,7.6972036,2.4948988,4.382242,4.622574e-05,33.294586,1.0374734,1.1477904,21.049635,1.9959795,9.106604e-05,2.2108588
27/12/2068,5.7473386e-05,0.55751485,2.862333,6.6539946,4.837815,10.105804,15.249082,0.99393857,0.46314976,1.2897315,1.5364052,41.668266
28/12/2068,8.6986016e-05,0.93527234,10.781206,7.6060367,0.55666643,12.551786,10.409686,0.05483192,2.8257215,0.16302487,7.474707,2.4902635
29/12/2068,4.4942904,0.005478666,5.334874,3.7856562,0.4652949,5.5930505,1.4708236,0.000104751,0.8401868,2.2264607,11.262639,2.8174465
30/12/2068,3.4107103,3.5325963,9.1216955,4.513468,3.5312548,5.641454,0.001576689,0.000803295,1.6749786,12.46148,17.56181,12.602833
01/01/2069,4.1865696e-05,33.866604,3.0576851,0.5750966,1.5909061,2.5653703,0.48638684,0.00011712,0.2283799,19.587786,9.463305,18.042385
02/01/2069,0.000160087,8.258928,2.9380422,13.483602,0.6543892,0.17643887,7.247424e-05,11.73831,0.25155127,8.58456,1.6034139,2.6505945
03/01/2069,7.654628e-05,1.6637013,6.500471,1.2195652,0.5491736,3.574088e-05,0.49496785,33.92313,0.12909456,3.1406398,11.823217,15.375484
04/01/2069,0.04171271,13.38776,5.964834,9.420309,0.29930365,0.06640985,2.0602584,9.28,11.066777,5.7012086,0.6892347,33.1335
05/01/2069,5.322228e-05,18.470274,12.306307,0.77375674,3.606788,9.208788,5.695306,2.2856333,7.606868,29.815151,6.8990865,1.8293183
06/01/2069,0.001133636,2.0985222,5.694814,7.7380023,0.8031939,9.394139,2.6710994,9.917626,3.3462558,5.6059794,7.381787,1.213167
07/01/2069,0.28512165,16.885424,3.350133,0.41563502,0.62657946,13.249772,2.8666053,0.8826714,0.89700645,1.9591135,18.378181,2.451866
08/01/2069,0.70712715,21.974096,13.904423,0.23389699,0.2964581,0.16166644,1.0924228,7.224939e-05,7.726457,10.621866,0.6534539,0.15325725
09/01/2069,0.2437531,7.5938907,3.7637908,0.49672925,0.67084676,5.6393044e-05,0.6259423,7.9610894e-05,0.000279164,0.9640128,4.1258636,0.06579242
10/01/2069,6.3829207,1.1012912,4.312642,3.2113948,2.7588663,8.250795,2.8598418,2.4848185,5.693099,15.412739,2.9774964,3.2625875
11/01/2069,4.8690886,0.70011455,4.9168034,0.001614593,0.049325142,2.0812619,17.658201,0.15704487,0.058082856,21.866188,15.194702,3.7381625
12/01/2069,0.1307023,0.72655493,0.5033627,0.73760295,0.00048523,19.05617,11.853717,22.337982,0.001503535,3.251109,14.041006,0.69713503
13/01/2069,2.3047802,9.95864,11.56199,4.7016187,0.833288,9.951882,1.8504293,13.05948,6.077365,0.09594143,0.07423899,0.49363816
14/01/2069,2.6118882,7.156599,21.65871,0.000121571,5.5539823,1.79878,4.073815,55.921066,28.156061,9.758643,24.236374,3.3353197e-05
15/01/2069,0.64732903,9.822984,4.5284195,1.1754973,15.699196,0.42577043,3.2016494,7.865795,4.991648,16.606403,7.8557935,1.7625658e-05
16/01/2069,1.6115395,1.8924251,3.7741919,2.3651361,5.840468,4.688825,0.9466905,4.4695134,17.026798,4.5951886,7.2521353,0
17/01/2069,1.8285723,13.029494,2.165884,10.466768,20.139702,8.5326494e-05,12.631257,13.688176,0.60779643,7.4226465,1.0181793,1.4984139e-05
18/01/2069,1.4556094,4.444532,0.28899512,4.021573,4.0665812,0.00015586,3.1786532,8.774728,5.7356453,24.482172,2.3830578,4.5369666e-07
19/01/2069,4.8879867,0.000608528,0.000264737,2.0505216,24.232536,0.00010603,8.582512,16.55083,3.4732287,2.3779352,0.009193183,0.31643823
20/01/2069,0.15059727,0.7361121,2.483224e-05,18.213055,0.6487055,0.35296887,2.286714,17.407042,11.807078,0.88033867,0.03269802,0.004049235
21/01/2069,1.2076164,27.245478,7.819114e-05,1.007812,9.759322,0.1841895,1.6007822,2.3732662,16.075565,14.862024,3.2736213,0.1914591
22/01/2069,14.115137,11.260085,0.029726041,4.0347943,0.024224268,0.4162528,10.620987,34.159645,1.5902728,6.310072,0.006540552,1.2667781
23/01/2069,1.0011474,2.6527345,8.037722e-05,0.19780946,0.003555442,3.1775827,20.47892,3.1761327,0.32679135,22.121738,0.86379063,0.08974731
24/01/2069,0.23608375,0.49809825,0.000101224,0.8502154,0.14041972,0.006289131,1.011014,23.418726,0.2544396,10.443884,0.12131289,2.3794228e-05
25/01/2069,21.3705,1.3972808,0.77127045,1.5430228,0.16455197,8.819755e-05,6.2732954,10.275273,0.12392991,0.5111483,20.522655,1.4998888e-05
26/01/2069,2.3938603,16.785164,1.2384181,14.260303,13.644147,11.575693,20.565111,4.8854847,0.4083359,5.7810435,0.5178382,4.1781783e-05
27/01/2069,1.3289024,0.42086282,3.272314,0.7813956,0.79386705,9.545967,20.844826,4.892983,0.000165118,1.7305192,3.5751889,0.000839319
28/01/2069,8.763727,1.5032243,1.5237151,0.008844903,1.4380476,10.047854,4.671865,3.1132574,0.0271764,1.1635919,0.9990124,9.561987e-05
29/01/2069,0.62693363,9.45899,0.000236161,0.5894874,1.0952917,15.782403,5.4354415,10.373606,5.774425,1.3216487,5.40799,6.691581e-05
30/01/2069,0.46208602,7.92034,1.0001312,4.8999023,3.2669785e-05,7.924667,13.400029,14.301333,3.9665468,3.8701632,0.000299427,7.963817e-05
01/02/2069,0.05770204,0.3261163,0.67035884,0.9003672,0.000102737,7.4387417,1.8097341,1.737286,0.000155505,2.9982421,1.5915833,7.4922023
02/02/2069,0.8527504,1.9644201,1.1009856,0.99516803,9.443142e-05,0.62881243,0.6213423,4.419465,3.5394015,0.003014607,5.490158,0.17493594
03/02/2069,0.08838866,6.382814,3.2788942,2.5050052e-05,15.216251,6.6864104,3.3133738,3.2185242,0.096559964,4.1939116,10.268839,1.5266169
04/02/2069,1.587301e-05,0.55827844,0.6936156,0.083531365,1.6622982,8.678221,18.681711,10.67824,6.756513,9.355586,8.159686,6.365483e-05
05/02/2069,2.470757e-05,7.04022e-05,0.46754336,1.8766968,43.977074,5.78696,4.9478135,7.254644,0.8184336,1.7486795,8.661765,0.13855177
06/02/2069,0.00918169,6.0884176e-05,0.37078014,1.9446042,0.051830627,2.5739639,2.5816448,3.3162356e-05,8.91093,0.000160511,9.341591,1.0861031
07/02/2069,0.10537005,0.7147464,0.10708032,6.0027137,28.594973,4.5770535,1.144505,11.902538,3.6981764,0.21783666,20.976814,6.432371
08/02/2069,1.0866444,0.34506637,2.4095189e-05,3.9609144,29.032156,0.03671041,0.1853859,0.000107863,0.57651305,8.721259,20.762648,28.570858
09/02/2069,3.230957e-05,0.5089611,5.7360237e-05,3.2977746,11.836863,0.024368644,6.792025e-05,0.000842014,4.7631106,7.728124,8.233301,32.442486
10/02/2069,0.017461548,0.83924633,0.00010854,16.135952,4.415545,0.42099795,1.1504335,4.6831894,1.8997983,6.566262,0.71904695,1.4836345
11/02/2069,0.4818616,0.54088706,0.000130587,15.0514965,5.229021,2.6394393,0.1465312,4.7809885e-05,1.2391883,1.3271099,7.6763897,0.37033263
12/02/2069,0.09638263,33.80927,0.11920798,7.2296505,3.7513547,0.2863012,16.61976,0.062908955,1.8914732,14.90961,5.315612,3.5614634
13/02/2069,0.007102694,0.8445443,0.40727285,5.004502,1.6850334,1.5127265,3.723325,1.1762277,0.000103162,3.0627515,2.045722,1.2045282
14/02/2069,0.15946205,10.385603,0.21638273,2.5005407,1.023887,0.040296663,13.926264,0.27339894,2.3155518,12.968623,0.945171,2.645475
15/02/2069,1.4397454,1.0835842,0.47278896,3.9142609,26.433645,0.043625966,3.5271575,0.18783554,4.885606,9.553517,11.268639,2.260592
16/02/2069,7.2125993,0.000597639,0.03011018,8.852156,6.1928,0.000459015,8.92697,0.57216465,0.000119191,2.27746,0.33430773,4.9828806
17/02/2069,5.9327493,0.5102973,0.000359452,3.6903684,0.28701386,0.53796595,2.4809759,2.7197092,8.59194e-05,0.37562025,16.158306,0.005713886
18/02/2069,1.3001461,0.6076568,0.4158906,0.04110762,2.4474187,2.748692,1.0633382,0.002681878,0.00017292,10.11338,7.684054,6.9760594e-05
19/02/2069,5.1688104,24.897383,3.0019598,8.331516,24.984182,1.5354407,15.0410185,4.973302e-05,0.000103423,5.6973825,0.48564038,0.000229733
20/02/2069,14.132857,0.35774934,4.119364,1.8349156e-05,6.865152,4.9629717,2.4855504,0.053360585,0.002450787,4.3663945,8.280978,14.854911
21/02/2069,20.253536,0.7699505,3.817146,1.9378054,3.9452598,2.292888,7.580088,0.6731051,0.000106504,8.549857,1.3375682,0.1459167
22/02/2069,8.210414,1.2679148,35.656433,0.3458028,2.5954914,9.828086,18.368408,0.28753862,0.07399559,10.408667,0.22946894,5.554959e-05
23/02/2069,6.2066507,1.8711334,0.87405586,0.91313463,10.1144495,10.134578,0.008031682,0.01246552,0.06288104,2.0204284,0.73894125,0.0644148
24/02/2069,16.40716,50.622475,9.462303,8.466968,1.4358294,1.0545352,3.935545e-05,0.39827207,1.9016234,7.856417,4.3919485e-05,6.5889897
25/02/2069,13.891205,0.28340933,0.5529244,7.602371,15.180001,0.53241307,0.006629788,0.000317426,1.2062976,2.9419286,0.002612222,1.3741857
26/02/2069,1.9590527,0.03321482,3.7236621,2.0772073,3.2079165,9.755033,0.014558915,7.413901e-05,4.715968e-05,4.198624,3.6885993,1.9738399
27/02/2069,10.121097,8.743384,0.07947346,15.452583,16.41529,0.08668243,7.701395,0.000265876,0.000117757,5.8539147,0.001753077,4.2076936
28/02/2069,3.614521,4.671704,0.004690024,6.570832,9.271014,5.1823677e-05,0.6082574,0.011873754,10.678846,5.675988,2.5322994e-05,26.846035
2069-02-29,1.994749,1.19766,21.167898,18.979572,8.200517,0.5410254,1.181236,2.715241,8.20737,1.0787696,9.27123e-05,0.23719363
2069-02-30,12.510749,5.4956536,1.1583344,9.803013,7.2178297,0.5662836,2.0047824,3.207856e-05,0.14843051,13.04564,0.000207854,0.9015817
01/03/2069,6.2745585,0.000603987,1.327689,5.518602,10.394501,0.012259702,0.84914935,22.593569,0.26681727,3.2888591,1.8133705,4.4955416
02/03/2069,3.5892012,0.35581982,0.8873876,4.235567,3.1048088,0.00011286,1.2496475,1.719202,1.2154577,18.571869,6.530415e-05,0.8347153
03/03/2069,8.509418,1.9896559,0.08657972,1.9883698,1.7687335,6.053321e-06,0.19009733,5.425346,4.7572827,5.2908726,0.000286553,0.000468597
04/03/2069,24.131039,7.439302,0.38053566,2.223069,15.6228895,0.000228585,16.566221,0.20436384,2.1443558,10.616657,8.53211e-06,0.000214704
05/03/2069,5.408714,0.86021495,0.14921744,0.20516275,4.5543675,0.42001155,7.8571897,3.2425826,1.9288851,14.174231,0.38703614,1.8732502
06/03/2069,5.272225e-05,0.002991252,0.06487242,15.289241,8.444526,1.1012177,2.092659,10.310268,1.8324864,5.391038,0.22831728,8.565608
07/03/2069,0.40579864,0.000114236,0.61907095,4.7963524,3.1443973,0.002071787,2.93461,0.000383736,1.5442687,0.00088837,0.22438343,9.523976
08/03/2069,0.041485246,0.000304957,2.981945,3.0458004e-05,0.013066611,1.6114058,0.13181132,8.833317e-05,14.057911,3.4583437,0.21512379,12.593488
09/03/2069,37.684116,0.33239022,1.4482075,9.486551,0.004182563,17.486343,5.191889,2.6920065e-05,3.9991229,3.783966,1.5456458,4.3705187
10/03/2069,0.603266,3.9854355,0.6678205,3.6117775,5.7166453e-05,36.025402,0.000128529,0.000230166,6.464751,1.1130383,1.0164115,1.2094325
11/03/2069,20.828959,5.591049,0.06430188,2.4473029e-05,1.02300455e-05,0.34277382,0.37443045,0.000111063,12.685832,0.000137599,0.21235336,3.7509856
12/03/2069,9.455661,0.16346084,0.022590447,1.1261538,4.65055e-05,19.818497,2.4697802,0.00085178,6.0470777,1.9718412,0.000479982,1.9776511e-05
13/03/2069,1.4700502,0.65430814,2.4698797e-05,8.246998,0.10397529,4.5234876,2.7458375,2.1006757e-05,3.0905137,5.261701,0.037476614,1.6350032e-05
14/03/2069,0.7783714,21.040743,5.388364e-05,12.74691,3.346058e-05,14.316527,6.849369,7.022586e-05,4.5009356,4.212548,7.899143e-06,0.005942154
15/03/2069,1.5370971,7.000065,0.18534985,10.326377,1.5098877e-05,1.9428601,1.2091484,9.5275056e-05,3.3324854e-05,1.9540882,0.001471084,3.9914725
16/03/2069,2.6752024,2.8291838,0.48992646,7.7235236,4.384698,1.2092253,2.9407434,4.817203e-05,0.004026951,8.120398,2.4281883e-06,0.5329918
17/03/2069,0.73021203,0.001741156,4.255151,11.811507,2.4354673e-05,1.9306078,12.554897,1.3494109,3.210782,0.002481515,4.6348828e-06,2.9693596
18/03/2069,6.657461e-05,0.19292562,0.31911433,7.8194785,1.4903022,2.0870275,8.96996,0.0004008,0.042953443,4.7055798,0.012305843,0.27731976
19/03/2069,0.4571371,0.23312245,4.01257,5.4183717,0.012295568,0.56003535,10.000809,7.8089084e-05,0.002266883,14.63608,2.719335,2.4985204
20/03/2069,2.8838336,1.1465677,18.556847,2.404738,0.39878267,1.7951229,2.5724537,0.36114407,12.684849,1.9524069,3.355073,0.08654061
21/03/2069,0.01929237,1.9688419,4.5741444,13.410337,2.7434804,1.151846,2.1875935,16.66959,3.5139043,1.2972721,15.406209,0.43941575
22/03/2069,0.9114423,3.5284882,16.770922,3.4214995,2.404855,7.941666e-05,0.795541,0.4254778,0.28598467,8.852149,0.6782187,0.7443994
23/03/2069,1.5518527,16.24249,1.868195,2.8119125,2.0642085,10.467212,15.990659,22.805025,8.512935,0.6726058,2.343277,5.4121647
24/03/2069,10.331404,6.619106,0.000254867,0.5086084,1.2806131e-05,6.7680173,5.5277205,4.5712886,42.82086,5.036489,9.012248e-05,0.375896
25/03/2069,19.226269,4.893216,5.696669e-05,9.999881e-06,0.37855878,8.446765,6.863465,29.657286,8.769367,1.7138673,4.6810324e-05,3.328945
26/03/2069,6.6811686,15.961234,6.6147244e-05,1.3427888e-05,0.12336735,4.2804813,2.759081,13.492336,2.8124735,25.362564,7.99383e-05,3.7322893
27/03/2069,3.8159935,1.0130216,0.001163254,1.0416298,0.12688243,22.21422,2.7048142,3.782897,3.3860378,0.000166443,0.004530908,0.41842353
28/03/2069,5.608627,0.5440436,14.5479355,1.0109302,0.06415288,9.710608,0.002507699,3.8671618,26.403992,4.995762,8.142439e-05,3.441463
29/03/2069,6.3968434,3.1698723,3.6696987,2.690022,0.07269461,1.0481116,8.112648,9.577436,0.28868374,0.17409287,0.5020117,0.002451109
30/03/2069,1.4260162,0.6929249,6.2346373,0.39020485,0.000120536,17.538815,1.7210156,17.975212,1.1040016,0.019878658,0.28227207,5.211302e-05
01/04/2069,2.9847226,0.2211868,0.12803353,1.0246177,1.8393788e-06,14.292706,1.3367621,1.000555,6.247502e-05,0.034926057,0.006453141,0.000194641
02/04/2069,1.1888658,0.03927363,4.3395567,0.8260571,0.28707638,39.892105,1.5176523e-05,1.1347886,0.3828337,18.099426,8.407804e-05,8.982045
03/04/2069,15.022666,4.370398e-06,0.43717456,0.08014369,0.014218493,1.7656312,3.4888117,15.966261,7.243134e-05,0.000126426,0.000237107,0.9527624
04/04/2069,0.38238904,3.3010325e-05,9.519698,1.8721224,0.06352786,0.65172017,0.8150164,3.8747308,4.2758435e-05,0.35665908,0.000271727,0.008081909
05/04/2069,1.9294013,0.000331986,3.66909,4.5379987,2.5313037e-05,4.7409867e-06,0.000539384,0.029965762,3.5996167e-05,1.1893771,0.000203312,2.5562928
06/04/2069,2.4524925,6.1500654,20.826803,1.8203007,0.77113146,0.10553405,0.31169644,1.4930128,0.067058876,0.001269671,0.055264384,1.3037606
07/04/2069,4.780525,7.887724,13.352317,7.677199e-05,1.6007863,6.8987474e-06,1.0170267,0.186527,0.12086931,10.977444,3.1897518e-05,2.3075112e-08
08/04/2069,1.6328912,7.9846816,2.810681,0.002899526,3.4093266,1.3518321e-06,3.7913152e-05,0.011293485,0.6994597,1.2234336,1.3521467e-05,0.000221574
09/04/2069,14.847144,0.24768025,0.8290124,0.005078031,2.9483812,2.0529277,2.6801645e-05,7.7264864e-05,1.2102948,4.374752,1.726918,13.330509
10/04/2069,1.1730263,5.393669,1.3380483,0.000108828,3.5376008e-05,6.629294,0.004763629,8.708605e-05,1.399623,1.0776356,2.2134151,0.060087916
11/04/2069,2.1180077,0.8215363,0.000201627,0.007503613,0.52693325,5.915483,8.911448e-05,0.004110951,7.432505,0.000121323,2.4330424e-05,29.48153
12/04/2069,4.344212,19.758732,0.6039719,2.1979713,1.749692,15.209945,1.4033321e-05,5.2713956e-05,2.5011716,2.5357931e-05,1.5384549e-06,1.0665711
13/04/2069,2.029751,6.700468,4.909179,0.28974512,3.0189693e-05,0.30343258,7.7918744,0,9.277334,7.1852764e-06,1.9317215e-06,9.547653
14/04/2069,1.8627232e-05,5.1372666,2.9249866,5.961137,6.5798666e-08,6.4210835,0.14515783,0.008751428,4.7071066,2.027316e-07,0.008786342,9.159224e-05
15/04/2069,1.012249,7.3315687,9.9584795e-05,11.46044,7.8894445e-06,10.264605,10.317223,0.12444816,0.001884633,0,2.5871062,2.9346298e-05
16/04/2069,0.999731,0.9741541,0.004701851,0.7751332,3.8232803e-05,19.183397,1.0002962,9.4539646e-05,3.8400502,0.07970216,16.948872,1.6699374e-05
17/04/2069,3.5725749,17.76295,0.6818598,1.6624545e-05,6.915171e-05,10.483505,0.28931472,0.001326525,0.005903408,0.20364615,2.5581715,0.000145097
18/04/2069,0.26525417,4.581019,8.223954e-05,0.000248942,0.09171044,1.8674288,0.061953858,0.00152805,13.697983,0.000315459,0.33364984,0.018182524
19/04/2069,3.2411993,7.648024,1.4779904e-05,0.000788111,0.048930384,26.339409,0.000926672,0.25429806,15.503609,0.003499247,0.5690983,0.012092184
20/04/2069,4.1816485e-05,2.0514214,0.9110659,0.035366293,0.002227095,0.106729455,0.00030107,2.1461892,0.17856549,5.0571934e-06,0.21577972,0.067718774
21/04/2069,1.0662735e-06,5.4323583,3.0562747e-05,6.8144345,1.4502312e-05,4.2369256,0.04190104,0.5386833,0.009601138,0.24325831,0.10781143,0.10129529
22/04/2069,4.074389e-06,0.48268542,0.003526303,1.9342375e-05,0.06386112,0.24660844,0.000168521,0.76007986,0.75295246,1.465776,7.2735248,0.3968498
23/04/2069,7.069246e-06,2.3539672,1.2774482,0.018499097,0.17309909,7.2897787,0.17567872,4.8003345,0.18647659,4.9191475,4.3548985,0.04814024
24/04/2069,2.118916e-05,3.5731587,1.4137439,0.000176199,0.48951814,2.7980185,0.03691923,1.81032,0.001598014,3.1007738,0.45086157,0.3914004
25/04/2069,0.001369808,15.104433,5.9834695,6.0835733,0.08346,1.5522473,4.824807,1.6106328,0.41965628,0.32444593,7.5420456,3.9507173e-05
26/04/2069,0.005349153,8.127504,6.4517756,0.00028252,0.75196016,8.272594,0.18129805,0.013668374,0.27335888,0.07825363,0.10402483,0.55957574
27/04/2069,0.001010038,2.9002922,1.0156835,0.014830405,0.8035761,2.0134091,5.901799,3.6217876e-05,0.31700274,4.4355516e-13,15.3438835,15.871228
28/04/2069,0.5563902,1.7313769,0.9828607,0.001797237,4.5678506e-05,17.432499,9.68976,0.000955298,0.1557519,1.9916017e-05,1.8368305,5.833572
29/04/2069,0.00457968,5.2883934e-05,0.4360951,0.002123278,2.2051358e-05,0.24212073,4.30846,0.33137664,0.1484724,1.8189652e-06,2.0700884,2.8022792
30/04/2069,0.30327258,2.0888398,10.041137,0.000912808,0.000836545,8.801091,0.11037768,3.7653408,0.001552707,0,23.708883,5.181422
01/05/2069,0.028383853,0.011465833,15.637773,0.007023521,0.000135634,0.7504926,0.015121056,0.4465787,0.000617152,6.321727e-06,1.8212587,1.2918853
02/05/2069,0.000601038,0.58661526,6.771156e-05,0,0.000104165,6.186048,9.268233,0.021382997,0.18707426,0.000158521,3.4501386,0.4544578
03/05/2069,0.000441681,0.004033938,0.001506565,0.000518201,0.000440292,0.642494,0.46134266,2.2587167e-06,0.104969054,8.288951e-07,2.7442145,4.757916e-06
04/05/2069,9.042289e-05,3.1215808,0.4669391,3.7118258,2.0779977e-05,4.1838446,0.4989909,0.000296216,0.40258864,4.164239e-06,1.1932846,0.007564836
05/05/2069,0.003613529,1.0117767,0.11736205,1.3243874,2.272544e-05,0.68017375,4.1809704e-05,1.1407284,0.045939844,0.000839552,0.04124694,0.004018117
06/05/2069,0.000182805,9.320848e-05,0.09100704,0.001242216,0.0001208,1.6097838e-05,0.000739085,5.3874254,0.09386163,0.9316622,0.011274645,10.274503
07/05/2069,9.782248e-05,8.061122e-07,0.049745847,5.4061547e-05,20.209387,6.1975436e-05,0.1295454,7.6736317,3.4685593,4.1368297e-05,0.00202166,1.298711
08/05/2069,0.07953468,9.830184e-08,9.920697e-05,0.000406014,11.8916235,3.505761e-05,0.5166713,0.006985402,6.8557253,6.631043e-05,0.000253755,2.4234827
09/05/2069,2.4363332,0.000306681,0,1.4985438e-05,0.00011113,0.101412214,0.000802004,0.003033381,14.329055,3.7725484,3.3392544,6.6503715e-05
10/05/2069,0.018244298,0.001282364,3.8111089e-06,0.000161825,0.06716159,0.028991725,0.000134484,0.000219313,17.637785,1.1967349e-05,0.000540596,7.508843e-05
11/05/2069,0.042580035,0.000161034,0.000129651,0,0.5349338,5.50829e-09,1.1271648e-07,0.000114592,3.2052917,0.000179569,0.000355439,2.8962523e-08
12/05/2069,0.000157839,0.000113307,0.95935136,0,5.7932467,2.8500978e-07,0,7.028688e-05,0.6196313,8.478911e-06,2.2731647e-05,1.3971844e-05
13/05/2069,0.015646722,0.000104725,0.23566526,0.000132235,5.103256,1.955328e-06,4.5672682e-10,0.000451487,9.656902e-05,2.0983998e-06,3.8936534e-05,3.454397
14/05/2069,0.17533074,9.596236e-05,2.4815474e-05,0.00044367,0.52400124,6.0201353e-05,7.886111e-07,0.001246447,2.7134778,1.2459836e-05,0.016007638,0.00042163
15/05/2069,6.24255e-05,0,2.6840542e-05,3.5795288,0.10085798,0.042057753,0.000835107,0.011970951,19.96433,8.775437e-05,0.000214482,4.16703
16/05/2069,1.6055192e-05,0,4.8366838,14.197227,5.543973,0.36678326,0.000554506,5.669736,6.934362,0.000129672,4.8288875e-05,0.3200473
17/05/2069,0.19654758,0.000441527,1.41948,0.19844863,0.13496283,0.48932642,0.000489816,2.3910797,8.9272175,9.098491e-06,0.18192497,0.29706994
18/05/2069,21.939058,0,0.25882846,2.3387885,12.563209,0.001299904,5.963318e-05,0.000198258,7.114582,2.922283e-11,0.05200468,0.046326384
19/05/2069,19.479338,0.06672656,0.35911277,2.1932543e-05,16.636978,0.000121906,2.2961714e-05,6.676365,0.011876865,3.3806395e-09,2.7400993e-05,2.412281
20/05/2069,2.5331538,22.074152,17.506079,0.000204544,0.33860123,0.9814312,3.2037886e-05,0.034767248,0.15601811,0,0.000574037,0.9681183
